baby wipes warning
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
791784096250888192,false,308,false,0,0,false,null,[{display_url=fb.me/6559PuZjj  indices=[72  95]  expanded_url=http://fb.me/6559PuZjj  url=https://t.co/ObgprWqY9G}],
791782582278991872,false,192,false,0,0,false,null,[{display_url=fb.me/86tyDDfGg  indices=[71  94]  expanded_url=http://fb.me/86tyDDfGg  url=https://t.co/h98FH7LKY3}],
791758300987654148,false,98,false,0,1,false,null,[{display_url=fb.me/3aGFV4RHa  indices=[72  95]  expanded_url=http://fb.me/3aGFV4RHa  url=https://t.co/7qbAYW0gxz}],
791724494088011776,false,260,false,0,0,false,null,[{display_url=fb.me/5btcM8425  indices=[72  95]  expanded_url=http://fb.me/5btcM8425  url=https://t.co/UNjddm2ftt}],
791717087685251072,false,70,false,0,0,false,null,[{display_url=fb.me/5OntkRHvQ  indices=[72  95]  expanded_url=http://fb.me/5OntkRHvQ  url=https://t.co/6WLC9wfCMW}],
791709741269463041,false,394,false,0,0,false,null,[{display_url=fb.me/5nFOTcH3t  indices=[72  95]  expanded_url=http://fb.me/5nFOTcH3t  url=https://t.co/xIjePa6PrX}],
791704538902253569,false,1940,false,0,0,false,null,[{display_url=fb.me/32hDEVgtM  indices=[72  95]  expanded_url=http://fb.me/32hDEVgtM  url=https://t.co/8Z2msxnxph}],
791703584400289792,false,5,true,0,0,false,null,[{display_url=fb.me/7KPuAOBqY  indices=[72  95]  expanded_url=http://fb.me/7KPuAOBqY  url=https://t.co/qaEeU54dOS}],
791697733828489216,false,47,false,0,0,false,null,[{display_url=fb.me/Piuj7FPk  indices=[72  95]  expanded_url=http://fb.me/Piuj7FPk  url=https://t.co/ymNLk3NAJm}],
791677319395946497,false,983,false,0,0,false,null,[{display_url=fb.me/53KvA6I7L  indices=[72  95]  expanded_url=http://fb.me/53KvA6I7L  url=https://t.co/acMZ2wJ8ak}],
791677151145762816,false,131,false,0,0,false,null,[{display_url=fb.me/48f6hawkX  indices=[72  95]  expanded_url=http://fb.me/48f6hawkX  url=https://t.co/0iZpFVLI5q}],
791671152783429632,false,66,false,0,0,false,null,[{display_url=fb.me/YcnoYcwB  indices=[72  95]  expanded_url=http://fb.me/YcnoYcwB  url=https://t.co/78acz6knkq}],
791663617401769985,false,177,false,0,0,false,null,[{display_url=fb.me/1EIzQXWIe  indices=[72  95]  expanded_url=http://fb.me/1EIzQXWIe  url=https://t.co/G6WymSKc2m}],
791654541024518145,false,59,false,0,0,false,null,[{display_url=fb.me/5vxKKbNDE  indices=[72  95]  expanded_url=http://fb.me/5vxKKbNDE  url=https://t.co/hsaOTSrylU}],
791653529278611456,false,552,false,0,0,false,null,[{display_url=fb.me/881sSZGZn  indices=[72  95]  expanded_url=http://fb.me/881sSZGZn  url=https://t.co/YQcI0BupDS}],
791652986707701760,false,565,false,0,0,false,null,[{display_url=fb.me/5ezPYCefO  indices=[72  95]  expanded_url=http://fb.me/5ezPYCefO  url=https://t.co/ntYBGg35QS}],
791647087905472512,false,43,false,0,0,false,null,[{display_url=fb.me/Q1kOXJvC  indices=[72  95]  expanded_url=http://fb.me/Q1kOXJvC  url=https://t.co/eVbspbimdS}],
791645834580365312,false,51,false,0,0,false,null,[{display_url=fb.me/Ug4MlkP6  indices=[72  95]  expanded_url=http://fb.me/Ug4MlkP6  url=https://t.co/1Vh4XetP2U}],
791645593877610496,false,136,false,0,0,false,null,[{display_url=fb.me/81oZAX9nS  indices=[72  95]  expanded_url=http://fb.me/81oZAX9nS  url=https://t.co/K4JKJD6g3S}],
791639201808809984,false,54,false,0,0,false,null,[{display_url=fb.me/K0vO0rCD  indices=[72  95]  expanded_url=http://fb.me/K0vO0rCD  url=https://t.co/1IFuEkE26M}],
791639140005584897,false,215,false,0,0,false,null,[{display_url=fb.me/95GTRxSCj  indices=[72  95]  expanded_url=http://fb.me/95GTRxSCj  url=https://t.co/V8ik1Zo8IA}],
791620632706486272,false,165,false,0,0,false,null,[{display_url=fb.me/8cNw39Jgc  indices=[72  95]  expanded_url=http://fb.me/8cNw39Jgc  url=https://t.co/ruyTJwkwT1}],
791613589941608448,false,123,false,0,0,false,null,[{display_url=fb.me/6vluyHse4  indices=[71  94]  expanded_url=http://fb.me/6vluyHse4  url=https://t.co/xNRk6uHMQ1}],
791592796914327552,false,37,false,0,0,false,null,[{display_url=fb.me/8auLVV4yf  indices=[72  95]  expanded_url=http://fb.me/8auLVV4yf  url=https://t.co/fEAgenKsYz}],
791577835903287298,false,1153,false,0,0,false,null,[{display_url=fb.me/2IDFJZKVC  indices=[72  95]  expanded_url=http://fb.me/2IDFJZKVC  url=https://t.co/kuchw0KPxS}],
791573150983159808,false,89,false,0,0,false,null,[{display_url=fb.me/1Ciz09lc6  indices=[72  95]  expanded_url=http://fb.me/1Ciz09lc6  url=https://t.co/CIk0mJNLqS}],
791562284657180673,false,101,false,0,0,false,null,[{display_url=fb.me/5dB9tCJE7  indices=[72  95]  expanded_url=http://fb.me/5dB9tCJE7  url=https://t.co/aItHBQcaSN}],
791551155612639233,false,48,false,0,0,false,null,[{display_url=fb.me/RRST49bf  indices=[72  95]  expanded_url=http://fb.me/RRST49bf  url=https://t.co/01ozJ38akO}],
791548272028581888,false,235,false,0,0,false,null,[{display_url=fb.me/7Olw9RPyn  indices=[72  95]  expanded_url=http://fb.me/7Olw9RPyn  url=https://t.co/05ev7YkBOF}],
791538846563467264,false,66,false,0,0,false,null,[{display_url=fb.me/Z8HZJWnb  indices=[72  95]  expanded_url=http://fb.me/Z8HZJWnb  url=https://t.co/FktC7oUI6o}],
791536991070482432,false,25,false,0,0,false,null,[{display_url=fb.me/XnWw1S65  indices=[72  95]  expanded_url=http://fb.me/XnWw1S65  url=https://t.co/8gcWRKkHIJ}],
791531122220032001,false,68,false,0,0,false,null,[{display_url=fb.me/7FdxeRgkf  indices=[72  95]  expanded_url=http://fb.me/7FdxeRgkf  url=https://t.co/E9GaNqpkvx}],
791522256073678848,false,686,false,0,0,false,null,[{display_url=fb.me/8hpp93TUE  indices=[72  95]  expanded_url=http://fb.me/8hpp93TUE  url=https://t.co/b1s5lIv98W}],
791481631471173632,false,132,false,0,0,false,null,[{display_url=fb.me/8kbZbab3u  indices=[72  95]  expanded_url=http://fb.me/8kbZbab3u  url=https://t.co/LUaKMfGLVq}],
791481132487364608,false,605,false,0,0,false,null,[{display_url=fb.me/2UYwLaiuo  indices=[80  103]  expanded_url=http://fb.me/2UYwLaiuo  url=https://t.co/BqA9dsF0a9}],
791474832001015809,false,129,false,0,0,false,null,[{display_url=fb.me/4qQiCVJM8  indices=[72  95]  expanded_url=http://fb.me/4qQiCVJM8  url=https://t.co/x7TKVPWhxf}],
791440489442664448,false,577,false,0,1,false,null,[{display_url=ow.ly/Mos6305zBvP  indices=[72  95]  expanded_url=http://ow.ly/Mos6305zBvP  url=https://t.co/nRCAWWqAbz}],
791439160242348032,false,54,false,0,0,false,null,[{display_url=fb.me/1ClfaqBER  indices=[72  95]  expanded_url=http://fb.me/1ClfaqBER  url=https://t.co/BRr8pcFHCv}],
791433618338045956,false,10,false,0,0,false,null,[{display_url=fb.me/8avItOWQe  indices=[72  95]  expanded_url=http://fb.me/8avItOWQe  url=https://t.co/jdFeYAQhSp}],
791426450201116673,false,47,false,0,0,false,null,[{display_url=fb.me/TAAEu6j8  indices=[72  95]  expanded_url=http://fb.me/TAAEu6j8  url=https://t.co/i5JFDyyOJ6}],
791425526376214528,false,375,false,0,0,false,null,[{display_url=fb.me/5DrDcTCqn  indices=[72  95]  expanded_url=http://fb.me/5DrDcTCqn  url=https://t.co/CE6dynIlHk}],
791425344402288641,false,116,false,0,0,false,null,[{display_url=fb.me/3eFgaRfGS  indices=[72  95]  expanded_url=http://fb.me/3eFgaRfGS  url=https://t.co/dzbGH8xj1y}],
791423733898547200,false,1232,false,0,0,false,null,[{display_url=fb.me/65dWMoVTF  indices=[72  95]  expanded_url=http://fb.me/65dWMoVTF  url=https://t.co/Gpx1aOqrlr}],
791394292032045057,false,437,false,0,0,false,null,[{display_url=fb.me/7KWiSZv2N  indices=[72  95]  expanded_url=http://fb.me/7KWiSZv2N  url=https://t.co/fYvDsoKdj0}],
791393389442916353,false,121,false,0,0,false,null,[{display_url=fb.me/2wPNoaO0q  indices=[72  95]  expanded_url=http://fb.me/2wPNoaO0q  url=https://t.co/u1PeC9BqVQ}],
791384261299437568,false,34,false,0,0,false,null,[{display_url=fb.me/8ggpgxyzQ  indices=[72  95]  expanded_url=http://fb.me/8ggpgxyzQ  url=https://t.co/y2FccNhs2j}],
791343362670485504,false,64,false,0,0,false,null,[{display_url=fb.me/1DLILue4l  indices=[72  95]  expanded_url=http://fb.me/1DLILue4l  url=https://t.co/5gtgf92MJn}],
791320632915099648,false,172,false,0,0,false,null,[{display_url=fb.me/YcQZcXPf  indices=[72  95]  expanded_url=http://fb.me/YcQZcXPf  url=https://t.co/SlK44esHbP}],
793685186357567488,false,115,false,0,0,false,null,[{display_url=fb.me/XTJ5ZSTq  indices=[70  93]  expanded_url=http://fb.me/XTJ5ZSTq  url=https://t.co/TsWfKSVmMC}],
793512701414805505,false,27,false,0,0,false,null,[{display_url=fb.me/5diiPsXck  indices=[72  95]  expanded_url=http://fb.me/5diiPsXck  url=https://t.co/yU75yQV67B}],
792922956619980801,false,449,false,0,0,false,null,[{display_url=fb.me/T0Huv3jt  indices=[72  95]  expanded_url=http://fb.me/T0Huv3jt  url=https://t.co/MrOnsMMDUo}],
792722796044582912,false,172,false,0,0,false,null,[{display_url=fb.me/8sNpsT9iM  indices=[72  95]  expanded_url=http://fb.me/8sNpsT9iM  url=https://t.co/YfVGozha8U}],
792118869175382017,false,146,false,0,0,false,null,[{display_url=fb.me/7oDy2lV6l  indices=[72  95]  expanded_url=http://fb.me/7oDy2lV6l  url=https://t.co/38BnnhTLuy}],
792035228562837505,false,155,false,0,0,false,null,[{display_url=fb.me/7guVRC6O1  indices=[72  95]  expanded_url=http://fb.me/7guVRC6O1  url=https://t.co/ki0DBysG56}],
791960465391824900,false,51,false,0,0,false,null,[{display_url=fb.me/85gEY1tpc  indices=[72  95]  expanded_url=http://fb.me/85gEY1tpc  url=https://t.co/kiGSgajKis}],
791872863393513473,false,655,false,0,0,false,null,[{display_url=fb.me/8iKgoiGhc  indices=[72  95]  expanded_url=http://fb.me/8iKgoiGhc  url=https://t.co/qoIjHjMLaH}],
791842748055822336,false,200,false,0,0,false,null,[{display_url=fb.me/1GdjHEpjt  indices=[72  95]  expanded_url=http://fb.me/1GdjHEpjt  url=https://t.co/wK0lX6k4Un}],
791838480183590912,false,172,false,0,0,false,null,[{display_url=fb.me/RyGKP0UQ  indices=[72  95]  expanded_url=http://fb.me/RyGKP0UQ  url=https://t.co/ORJDgKCEFn}],
791832036155809793,false,12213,false,0,0,false,null,[{display_url=fb.me/4YCMthFSa  indices=[72  95]  expanded_url=http://fb.me/4YCMthFSa  url=https://t.co/2fDoMoBI6k}],
791800748438855680,false,336,false,0,0,false,null,[{display_url=fb.me/5LZDpTATr  indices=[72  95]  expanded_url=http://fb.me/5LZDpTATr  url=https://t.co/0B4AyKZ42Z}],
791800311346102273,false,357,false,0,0,false,null,[{display_url=fb.me/7DqrCMQs9  indices=[72  95]  expanded_url=http://fb.me/7DqrCMQs9  url=https://t.co/Sxgrtp7Dhz}],
791730208281923584,false,120,false,0,0,false,null,[{display_url=fb.me/5byW0YMVm  indices=[72  95]  expanded_url=http://fb.me/5byW0YMVm  url=https://t.co/UTrcDLwbNW}],
791713701464113152,false,941,false,0,0,false,null,[{display_url=fb.me/yonL2ksv  indices=[72  95]  expanded_url=http://fb.me/yonL2ksv  url=https://t.co/CRA0pNql2f}],
791684912181022720,false,110,false,0,0,false,null,[{display_url=fb.me/57KYP9zO2  indices=[72  95]  expanded_url=http://fb.me/57KYP9zO2  url=https://t.co/4LN4RKZL3b}],
791673147669962752,false,58,false,0,0,false,null,[{display_url=fb.me/VWjltj1l  indices=[72  95]  expanded_url=http://fb.me/VWjltj1l  url=https://t.co/Iaj63vxuhJ}],
791672750033080324,false,97,false,0,0,false,null,[{display_url=fb.me/MqgeiYvd  indices=[72  95]  expanded_url=http://fb.me/MqgeiYvd  url=https://t.co/wca9qrkDXu}],
791655902596116480,false,194,false,0,0,false,null,[{display_url=fb.me/5b389PPMv  indices=[72  95]  expanded_url=http://fb.me/5b389PPMv  url=https://t.co/o12dAkIwWg}],
791644146599616512,false,78,false,0,0,false,null,[{display_url=fb.me/7I2fRL8uK  indices=[72  95]  expanded_url=http://fb.me/7I2fRL8uK  url=https://t.co/6qUDMiXsmF}],
791637096612130816,false,608,false,0,0,false,null,[{display_url=fb.me/7QYbC1SL6  indices=[72  95]  expanded_url=http://fb.me/7QYbC1SL6  url=https://t.co/0aE8GZGOT7}],
791635053231034369,false,2338,false,0,0,false,null,[{display_url=fb.me/4kfYgdMI7  indices=[72  95]  expanded_url=http://fb.me/4kfYgdMI7  url=https://t.co/MxkmAJ9uK5}],
791610889002741760,false,47,false,0,0,false,null,[{display_url=fb.me/8dKvOEW6E  indices=[72  95]  expanded_url=http://fb.me/8dKvOEW6E  url=https://t.co/a3vMUjsdAA}],
791596089526906881,false,51,false,0,0,false,null,[{display_url=fb.me/8cKV5eGKu  indices=[72  95]  expanded_url=http://fb.me/8cKV5eGKu  url=https://t.co/Acd65hhmND}],
791587506793943040,false,41,false,0,0,false,null,[{display_url=fb.me/5RzWwr9Qk  indices=[72  95]  expanded_url=http://fb.me/5RzWwr9Qk  url=https://t.co/qhwWqvS72q}],
791570190198673408,false,76,false,0,0,false,null,[{display_url=fb.me/8gIigvdSS  indices=[71  94]  expanded_url=http://fb.me/8gIigvdSS  url=https://t.co/rIWUijlgY8}],
791564368513159168,false,77,false,0,0,false,null,[{display_url=fb.me/1rjfl9d99  indices=[72  95]  expanded_url=http://fb.me/1rjfl9d99  url=https://t.co/PoVpBEMr7y}],
791527976693297152,false,54,false,0,0,false,null,[{display_url=fb.me/61uBcQ5rj  indices=[72  95]  expanded_url=http://fb.me/61uBcQ5rj  url=https://t.co/iuSCax6A0P}],
791516201578999808,false,200,false,0,0,false,null,[{display_url=fb.me/1jZb3Psnm  indices=[72  95]  expanded_url=http://fb.me/1jZb3Psnm  url=https://t.co/Vv5g8UwK1j}],
791504501157072897,false,356,false,0,0,false,null,[{display_url=fb.me/4Np1aJKz9  indices=[72  95]  expanded_url=http://fb.me/4Np1aJKz9  url=https://t.co/iq2WKexZw3}],
791503021335339008,false,229,false,0,0,false,null,[{display_url=fb.me/5vyQG6vjj  indices=[72  95]  expanded_url=http://fb.me/5vyQG6vjj  url=https://t.co/DqEM7IdlgZ}],
791474219682963456,false,128,false,0,0,false,null,[{display_url=fb.me/2UNM31Xl5  indices=[72  95]  expanded_url=http://fb.me/2UNM31Xl5  url=https://t.co/8nrYiJfQ3M}],
791457061913538560,false,168,false,0,0,false,null,[{display_url=fb.me/4QyYcC9ls  indices=[72  95]  expanded_url=http://fb.me/4QyYcC9ls  url=https://t.co/v9j0jmYil7}],
791451963229601792,false,296,false,0,0,false,null,[{display_url=fb.me/4Vbw60Xzh  indices=[72  95]  expanded_url=http://fb.me/4Vbw60Xzh  url=https://t.co/SDGzjmGw0G}],
791451484575653888,false,639,false,0,0,false,null,[{display_url=fb.me/5aiU09oaI  indices=[72  95]  expanded_url=http://fb.me/5aiU09oaI  url=https://t.co/MB0SY5Q3Jc}],
791439761932185601,false,49,false,0,0,false,null,[{display_url=fb.me/8ezILOo5w  indices=[72  95]  expanded_url=http://fb.me/8ezILOo5w  url=https://t.co/y7S20iFNel}],
791429774052818945,false,496,false,0,0,false,null,[{display_url=fb.me/VybG6pp0  indices=[72  95]  expanded_url=http://fb.me/VybG6pp0  url=https://t.co/edzrcGBVwq}],
791419609425465344,false,75,false,0,0,false,null,[{display_url=fb.me/63jM5KIhS  indices=[71  94]  expanded_url=http://fb.me/63jM5KIhS  url=https://t.co/7c2qLUFEBr}],
791418525680369664,false,138,false,0,0,false,null,[{display_url=fb.me/6vozqg8mg  indices=[72  95]  expanded_url=http://fb.me/6vozqg8mg  url=https://t.co/m0PlA1lSDW}],
791411327571025921,false,959,false,0,0,false,null,[{display_url=fb.me/5heN9zzwI  indices=[72  95]  expanded_url=http://fb.me/5heN9zzwI  url=https://t.co/ET27vf4n7a}],
791402175628910593,false,5495,false,0,0,false,null,[{display_url=fb.me/2DkRJW4hJ  indices=[72  95]  expanded_url=http://fb.me/2DkRJW4hJ  url=https://t.co/BXSKpNtgnr}],
791397198114291712,false,900,false,0,0,false,null,[{display_url=fb.me/2GkMqfysB  indices=[72  95]  expanded_url=http://fb.me/2GkMqfysB  url=https://t.co/9HvGvM0SUN}],
791392006144716800,false,97,false,0,0,false,null,[{display_url=fb.me/1fn4LIUIg  indices=[72  95]  expanded_url=http://fb.me/1fn4LIUIg  url=https://t.co/DKkjsgisjn}],
791377390387732480,false,77,false,0,0,false,null,[{display_url=fb.me/A8I2IDOx  indices=[72  95]  expanded_url=http://fb.me/A8I2IDOx  url=https://t.co/x3EfTOIXfL}],
791374170055663617,false,260,false,0,0,false,null,[{display_url=fb.me/3WJRvSw8H  indices=[72  95]  expanded_url=http://fb.me/3WJRvSw8H  url=https://t.co/qawzcYySlp}],
791373422701977604,false,34,false,0,0,false,null,[{display_url=fb.me/8t49oECQC  indices=[72  95]  expanded_url=http://fb.me/8t49oECQC  url=https://t.co/Q5dVjYB0kW}],
791306427650506753,false,431,false,0,0,false,null,[{display_url=fb.me/3LaGMPozJ  indices=[72  95]  expanded_url=http://fb.me/3LaGMPozJ  url=https://t.co/8b5k0Eg7RB}],
791303310246567941,false,24,false,0,0,false,null,[{display_url=fb.me/7Ddzyyd3X  indices=[72  95]  expanded_url=http://fb.me/7Ddzyyd3X  url=https://t.co/jtP0Em426B}],
791590346954252288,false,235,false,0,0,false,null,[{display_url=fb.me/2WKmTBShS  indices=[109  132]  expanded_url=http://fb.me/2WKmTBShS  url=https://t.co/g7Bwcpj6pR}],
792277358065676288,false,2060,false,0,0,false,null,[{display_url=ow.ly/AShn305cY9Q  indices=[100  123]  expanded_url=http://ow.ly/AShn305cY9Q  url=https://t.co/4Car35XsSv}],
791789507234271232,false,244,false,0,0,false,null,[{display_url=niume.com/pages/post/?po…  indices=[72  95]  expanded_url=https://niume.com/pages/post/?postID=140841  url=https://t.co/Gf74h17n5J}],[{indices=[96  108]  text=Interesting}]
791410463229616129,false,60,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410443638087681,false,71,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410429637517313,false,70,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410401992773632,false,149,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410399501352960,false,76,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410369726025728,false,46,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410352864890880,false,52,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410333415944193,false,36,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410331201392641,false,43,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410153744572416,false,33,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410138347208704,false,37,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409910361665536,false,35,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409887066542080,false,37,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409883467833344,false,39,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409876178116608,false,36,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409869702041600,false,34,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409866766024704,false,36,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409861716086784,false,40,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409860730507266,false,32,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409857190518784,false,4,true,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409852010475520,false,35,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409834197331968,false,2,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791412230679961600,false,83,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410576241094656,false,90,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410458368417792,false,75,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410426072346624,false,60,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410423404691456,false,50,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410419243945986,false,142,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410415339048960,false,97,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410403360198656,false,135,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410391721005057,false,72,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410389116260352,false,72,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410383424671745,false,68,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410381159706624,false,52,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410364755783680,false,61,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410355561828352,false,38,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410321231450112,false,31,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410321059487744,false,42,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791410320422019072,false,50,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409936450236417,false,29,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409900131803136,false,36,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409883375472641,false,38,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409881211215872,false,33,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409876824055808,false,30,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409874756173825,false,39,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409873703489536,false,39,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409864257916928,false,37,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409863632953344,false,34,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409861732864005,false,32,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409860654931968,false,35,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409860063563777,false,32,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409852211863552,false,38,false,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791409841415725057,false,2,true,1737,0,false,146439,[{display_url=ln.is/49d6r  indices=[87  110]  expanded_url=http://ln.is/49d6r  url=https://t.co/66sx7bpYml}],
791986505002590209,false,255,false,0,0,false,null,[{display_url=fb.me/7IQAhPP3H  indices=[90  113]  expanded_url=http://fb.me/7IQAhPP3H  url=https://t.co/Bat6tkrScj}],
